h,Qx,Qy
0.004187026115612329,-0.00014789212125431822,5.325461360165241e-5
0.002834302406857402,0.0,2.1302213911178688e-5
0.10339321056853044,-0.0032777336031752655,-4.427882492494563e-5
0.004603286021558858,-3.845786502981427e-5,-7.110706244052268e-5
0.008393788908304115,0.0006157454580998288,-9.431181531873615e-5
0.00673002054945056,0.0010111356133973284,7.264242993503121e-5
0.006060090151799501,0.001068163314297411,0.0001067125310726125
0.005773619577718888,0.0010457630400394235,0.00011180380504532592
0.005642232669409071,0.0010055828762077484,0.00011085171520222677
0.13982372657893533,0.015351150971535292,-8.613994862934166e-6
0.01251856845607645,0.0017444248440666437,-0.00017606445923080448
0.0567686989155774,0.0094496484695525,-9.421237027309062e-5
0.017508976106585916,0.0029954109667861707,-3.514410799871345e-5
0.08904018118687271,0.0020684482253007846,-9.435593609850352e-5
0.27989614616081315,-0.0014524067838299303,2.043862952540995e-5
0.2808448405974061,-0.0038859365241699553,0.00031934209640684986
0.48189762809543146,-0.025146390526315867,0.0030400570457192163
0.05413912549262841,-0.025729385581574574,-0.0016486066559916158
0.01421558869341598,-0.013091153114564037,0.00012130958532056571
0.017993268362687793,-0.015738661847067546,-0.0001549653222004661
0.026759830386056345,-0.0198148043732111,-0.0010876664901255985
0.025368303538041044,-0.016756990833390516,-0.0010268869972547483
0.025796767508678143,-0.013894039984906069,-0.0010937414556185887
0.024490134849255205,-0.009794975631743204,-0.0012150653509511663
0.021165906000452067,-0.005670945397476055,-0.0012334785136258995
0.016679409995167704,-0.0024903359827698887,-0.0009963626100358434
0.011235955119155056,-0.000606746073407269,-0.0005199578150803377
0.006265632065967931,0.0003219950641420888,-0.0004142086095070905
0.011462978518299225,0.0017017369631859524,-0.0004949791434007337
0.008539008331635825,0.0020948230165202244,-2.0991715769109347e-5
0.006880851765702947,0.0019225712730136994,8.637511930615005e-5
0.03900872210659905,0.010418097650414298,5.382719657728747e-6
0.008387699864292766,0.0022325348036840516,0.0001381418090623283
0.0067233824439698504,0.0019772851699586874,0.00013804996076444476
0.006327300178590549,0.0017559341953856137,0.0001366491645078504
0.006152733665905797,0.001579233206630222,0.00013359533377965813
0.011622703326956299,0.0024706784464018023,0.00040140758570841786
0.0028343024069992944,2.3926874539948572e-11,2.130221412664475e-5
0.004187025190856156,0.00014789242601150922,5.325456750834837e-5
0.004732296168696542,0.0003112029893789329,7.199837687352342e-5
0.005002547419610561,0.000446042945739427,8.312174983735206e-5
0.005155340273621505,0.0005494686697483797,8.995660146717043e-5
0.005249621766099147,0.0006265771244493095,9.431220874419863e-5
0.005310882876277882,0.0006831233584992565,9.71667529308056e-5
0.005351873635915819,0.0007241655986827905,9.907734147025688e-5
0.005379839214458051,0.0007538067332730604,0.00010037943267805468
0.005399229110291268,0.0007751894588608671,0.00010128184976343794
0.005412866662719433,0.0007906220881164203,0.00010191655207377734
0.005422568513663605,0.0008017619155946142,0.00010236798441961679
0.005429523008202328,0.0008097929685448417,0.00010269134421001487
0.0054345279089238665,0.0008155662410534238,0.00010292379496984542
0.005438134664293165,0.0008196984846955136,0.0001030910917976788
0.005440733018927937,0.0008226389547224956,0.00010321142969836393
0.005442601305931294,0.0008247152693582518,0.00010329776694643989
0.005443938756366931,0.0008261663281374869,0.00010335935935811924
0.005444888350801191,0.0008271666441022503,0.0001034028582425185
0.005445553709353319,0.0008278442478179277,0.00010343311009490636
0.005446011261083913,0.0008282934884307461,0.0001034537151484707
0.005446318447967545,0.0008285839196478722,0.00010346739184209372
0.005446518889897816,0.0008287664345124802,0.00010347620235519991
0.005446645562529069,0.0008288776485268887,0.00010348169406660454
0.005446722903934649,0.0008289432375520442,0.00010348499924342496
0.005446768454043038,0.0008289806294023016,0.00010348691751326251
0.005446794308590311,0.0008290012204123313,0.0001034879904546242
0.005446808447318772,0.0008290121697159435,0.00010348856871257849
0.005446815896929173,0.0008290177916823846,0.00010348886905733563
0.0054468196800382795,0.0008290205795059733,0.0001034890194568047
0.005446821532613581,0.0008290219150850889,0.00010348909210738342
0.00544682240797719,0.0008290225335333709,0.00010348912598277079
0.0054468228073529575,0.0008290228104821687,0.00010348914124044235
0.010026977627362122,0.0012242956893136745,0.0003087565090006727
0.002834302406857402,0.0,2.1302213911178688e-5
0.004187026115612329,0.00014789212125431822,5.325461360165241e-5
0.0068617440203663106,0.0005825118336973814,4.7433096819665246e-5
0.009490190797731463,0.0013940014050237866,-1.0431175079033142e-5
0.011769771879758337,0.0025961693594950207,-4.8467992241405354e-5
0.008511957386081811,0.002627400760990492,0.0001171829934359598
0.031261594822828545,0.07022180546417318,-0.02788875897867937
0.06355002832473833,0.1532971993804484,-0.048439535679996766
0.09505814175468644,0.2418396079735437,-0.06090152937843329
0.11883336468428642,0.31774156358242994,-0.0579687221970911
0.12411791898006821,0.3555022636949854,-0.04482637367186638
0.15480615774437956,0.46634674851264313,-0.06517481723282595
0.17408542460591153,0.5533165133115377,-0.0669973150173604
0.18323207106245082,0.6175344096497182,-0.05898387582077652
0.19095318902013314,0.677511428469831,-0.05347945623505151
0.1959666993727355,0.7291139332921286,-0.048806334237225954
0.39247968900785474,1.07581293908716,-0.10062757160002683
0.7152967502088442,1.0444434891358552,-0.06454303960701697
0.9139391607376739,0.9520625698981271,-0.016659585660594847
1.0819582139001866,0.9566665618408177,-0.047075291967138694
1.0608686891148815,0.9940995245113751,-0.019939136013423866
0.732676907183832,0.8569406878746136,-0.02966222565245714
0.9469552637649847,1.0264075838232705,-0.048978612126681
1.0042362284369943,0.9221830921884373,-0.0010719515686632396
1.2322816303217576,0.9722675370786272,0.007149691778968175
1.1850361789477752,0.7728190740149986,0.03888939893126056
1.440913750097257,0.73993714711741,0.025000263686744243
1.4458028185228393,0.5822648301145433,0.03594653669160135
1.4974416461632376,0.48747252819099035,0.03380631134105185
1.6024930659419898,0.39770982737156524,0.03860911477819994
1.5276800416377034,0.2708123424528937,0.032582513721578645
1.5444350357844026,0.182501329497525,0.022364938981758783
1.5406431768247977,0.10237254673569401,0.020668747935169568
1.7550652173941583,0.029601039586139355,0.02064634223830841
1.4896494029670524,-0.02572518979997092,-0.004407169739279389
0.6525008770488748,-0.05245848267819069,-0.005894072222814164
0.051125054847222504,-0.051215681558703915,-0.004942614381413391
0.04281483747681025,-0.041968671704228855,-0.0030160343877795874
0.04373121237181036,-0.036862202873487265,-0.003326895520757194
0.0480685270983433,-0.02967507272340802,-0.004322229769325633
0.045920080564958714,-0.01783273293934678,-0.005727494457130002
0.051215206362122505,-0.007581330404044406,-0.010616367385688953
0.01982418978823805,0.003385159882908518,-0.006571244405035269
0.0881054118830751,0.028922444465166695,-0.011425193654807079
0.06363495280042528,0.024954780835953996,-0.007178419745269364
0.09790330910457891,0.046539441955412555,-0.005784632004969399
0.17903371836602205,0.07625308040681911,-0.00589429319914173
0.07740905391126769,0.04844890884232178,-0.0035233806633855115
0.20017718152949968,0.19144318216173184,-0.003978643073256515
0.08672721505059564,0.06747084635798374,-0.0043949603640419535
0.07223644860794515,0.08406157803629408,-0.00437969430578005
0.06663971377354568,0.092101268761457,-0.004394377385767985
0.06555718461917594,0.10019377547142784,-0.00453704522396947
0.06585121809182058,0.10843036983539517,-0.004699747736398315
0.06673601470348679,0.11679019593210369,-0.0048476688632531585
0.06789118350421854,0.12522280626410465,-0.004965804468230709
0.06916849982428395,0.1336891864495998,-0.005053223108162508
0.0673695379332657,0.13842019019073423,-0.004210776554289208
0.06631198189637666,0.14326133745064706,-0.003487720706483798
0.06566911916479017,0.14803011095715216,-0.003038783419491139
0.06421333923940947,0.15127139275389004,-0.0024446577020893535
0.06266428131639658,0.15380731777475018,-0.0019333336485122747
0.05083334751186972,0.1302831724336279,-4.080939602595813e-5
0.042541356957774695,0.11229556054668931,0.0007893239198491016
0.03641168736921766,0.09810379518235728,0.0011382772533160682
0.03170234891742902,0.08662466566901228,0.0012568974627306798
0.03546202255693047,0.09663530281280613,0.0006413257807103975
0.03928363098581294,0.10708933977562977,-8.746372082585751e-5
0.04288985196091886,0.11743740514078846,-0.0007846368878284447
0.046079584270273616,0.1272324067167869,-0.0013406375882660333
0.0480500427356971,0.13457434130059442,-0.0015118145113175514
0.041107927930965064,0.11779798633329064,-0.0003045175430598465
0.035774479349160226,0.10418973029466974,0.00033534000492427344
0.031554527227710384,0.09292532310932011,0.000669572702686777
0.028131585911970194,0.08343702203237426,0.0008330615135882934
0.025306156172864486,0.07535532579629457,0.0009001540129594731
0.022949917458119157,0.06843323328295517,0.0009131813095296265
0.020972957050969285,0.06248451672758316,0.0008965306599062469
0.0919109374610571,0.0685857217789125,0.00950943242430671
0.25196491565873924,-0.0026019683275530733,0.0069470328586891785
0.3093039880694943,-0.010137450945254345,0.004508399514971742
0.03182008457948632,-0.011649464652195364,-0.007317444113870324
0.013209563526348547,-0.007843052817624298,-0.004997973382577005
0.013159724774117266,-0.007577051740495903,-0.004421761032018304
0.01297328762659059,-0.0072472593490980584,-0.003719696567710691
0.012765014682762732,-0.0069466152721011105,-0.002955245491366445
0.012396706849790889,-0.006646230688903171,-0.002110349837984996
0.011385164074049046,-0.006248756373273088,-0.0011452359347076623
0.012140047740654277,-0.006617045243238289,-0.000673117971266732
0.018313213603156603,-0.0074420286622898625,-0.0004807842720719432
0.007921512551446162,-0.0027668877185268313,-0.00040962261221226537
0.005191218299189823,-0.0011342204451253207,0.00028029480421507815
0.0075109498431862555,-0.0014768140034553798,0.0006913602190842633
0.007482716858048842,-0.001389083619563883,0.0006876056516130351
0.007565591658237974,-0.001267032659197245,0.0007060308324015895
0.009337962393047359,-0.0023246293673002375,0.0009161166345377222
0.009574429080301558,-0.0022207397734215176,0.0008977436860181724
0.013550910918477982,-0.0016058586165800094,0.0012128950503986935
0.004083439199662264,-0.00017795774370526945,0.00026629393985520036
0.014255739069800398,-0.0018864551142152273,0.001515293746734426
0.009382416912024572,-0.0008078814566607005,0.0003729730941702791
0.003748954486364781,-4.397324135187073e-5,0.00018525872996372
0.005017014065842905,0.00019350565201339159,0.00023082376401074812
0.005993305304809201,0.00044811511334269825,0.0003630635161352317
0.006594738455753549,0.0007159190915689962,0.00047460923189500496
0.0094027140605371,0.0008329222492449461,0.00124971263624824
0.014697898306213516,0.0010859168868749525,0.002073817732815858
0.005358209944427574,-0.00024701071910756753,0.0002983420080732235
0.0033398918782784003,0.0,0.0001011037638249603
0.005358209944427574,0.00024701071910756753,0.0002983420080732235
0.016390383627717657,-0.0009957675635695576,0.0026086862518570676
0.006641631586427359,-0.0007786817623202252,0.0005294765647161792
0.005831041102108786,-0.000440224098362075,0.00041760038609775854
0.003932525534398483,-9.718561604990395e-5,0.00022842403325371905
0.010975718290549172,0.0005862192132537834,-0.00014038716315833408
0.013585575726420624,0.002312816825490041,-0.00020835701784714013
0.018516053609518968,0.0044817346453580875,0.001512551967071566
0.003932527095969301,9.718474933837628e-5,0.00022842459619779526
0.01640298461857543,-0.0014303026786012397,0.0027732519573546383
0.006811182740069038,-0.0009538136751518541,0.0005757759606068299
0.0060263972962856455,-0.0006139361037828049,0.0004714498803163305
0.0041400604951446745,-0.00022352983787723535,0.0002808810113369087
0.010476693346050189,-0.0006495234740896277,0.0011162388680292547
0.004083439199662264,-0.00017795774370526945,0.00026629393985520036
0.01190334233634749,-0.001107533144340119,0.0013163164911655259
0.006299346998844364,-0.0005591883376652434,0.0004373273668658654
0.005358209944427574,-0.00024701071910756753,0.0002983420080732235
0.0033398918782784003,0.0,0.0001011037638249603
0.01359349504985369,-0.000841107196785785,0.0018317886272729796
0.006059338369438063,-0.0004966307987478297,0.00034175517086498244
0.005073122140387439,-0.00027583599231581924,0.00016846750994522268
0.00353797880236588,-0.00016475768889532262,-5.805630092037289e-6
0.003434702660982888,-0.00011232491114533976,-1.961464561250657e-5
0.003218507998637828,0.0,-7.631709192494633e-5
0.006192920113272906,0.0006169309880927655,0.00047309131552012297
0.009503440491685647,0.001330386944791375,0.000986695128563049
0.006365402163496915,0.0007276664504716817,0.0005892598282061816
0.007025659819644244,0.001131976615385253,0.0006525894352171211
0.00498491134522477,0.0009162615802544468,0.0002574780949960984
0.0066591099937966455,0.0007669681550803517,0.00012929420295578855
0.0032175884922719966,-7.682494808270252e-5,0.0
0.0023963483189960153,0.0,0.0
0.004489663355101524,0.00013291915633409796,-0.00013231444769035874
0.009990411995229745,-0.001322172998099195,0.0003188001253386216
0.06022242396429233,-0.014631840148850312,0.0037620312897189284
0.10185193575407478,-0.042374493638682564,0.0065421377972877245
0.01950587111186116,-0.014172526504616525,-0.001647439467014236
0.025688437310679216,-0.016789335817406038,-0.00029224751304767236
0.018352458851296553,-0.010077805861330303,-0.0001067979649109466
0.008994780938543091,-0.0018850885595592154,-0.0016332701360764054
0.008555888945319608,-0.001610656956912313,-0.0014750489282893344
0.00832588922852022,-0.0013396086414063863,-0.0014934707649379632
0.008513413475392705,-0.0009439347542740225,-0.0017434895333705291
0.008446860999341707,-0.0003771827538310452,-0.001947039961023474
0.007405646771909599,0.00017552166363879072,-0.0017147277702048128
0.004911163539200542,0.000368120904299908,-0.0008531897593708399
0.005950608658521821,0.000647435240768936,-0.000711933378823271
0.006285351759408033,0.0008362051379862057,-0.0005892293336635784
0.05360008442748627,0.01086625582179542,-0.00041961593827668223
0.019851604921217285,0.004131129146373831,0.0019206230756896251
0.0027135635453564705,4.822625694645461e-5,2.3324053296475436e-6
0.006582076406651073,0.0011445370435234853,0.0006775571250047358
0.0074723912663421585,0.001699362054532642,0.0007839762463362002
0.007793316164888401,0.0020043390153322246,0.0008207920717850631
0.00789476679778765,0.0021504762586238677,0.0008315643174758513
0.017925601399357498,0.004275313721392202,0.00319906263663307
0.0033398918329389663,4.963710058624851e-11,0.00010110378217882942
0.005358208086499639,0.00024701124814883367,0.0002983415953630625
0.0062993430468107695,0.0005591893569428377,0.00043732632778731366
0.006813057660384592,0.0008465125877648179,0.0005331885548565746
0.007122411796396167,0.0010862739549473192,0.0005993927193383205
0.0073220100243345555,0.001277927691643192,0.000645547966619499
0.007456648435810707,0.001427323522548355,0.0006780204051938819
0.007549970448922932,0.0015418589699770918,0.0007010480410679568
0.0076158253350827815,0.0016287446099760546,0.0007175096649411205
0.0076629594144707654,0.0016942626419930336,0.0007293806488731105
0.007697092815448884,0.0017435107194547007,0.0007380106192223192
0.007721841149009553,0.0017803979821685689,0.000744278518222076
0.013061846394919382,0.0027981421525582408,0.0016837493397272242
0.004899652213283931,0.00035683933620526303,0.00036409496079445195
0.006334833936711832,0.000759610187658315,0.0005196292698290063
0.006976899390777524,0.0010831970817517492,0.000608393614219923
0.007302940451831584,0.0013218654085424947,0.000662122737478336
0.0074839403861964365,0.0014919342132031059,0.0006958426484005507
0.007591514218661321,0.00161154701759945,0.0007176003078375017
0.007658801159349046,0.0016951987766335,0.0007319340348473793
0.007702343059432504,0.001753467077742314,0.0007414951080716386
0.007730852635992491,0.001793829195507793,0.0007478581180990122
0.007749622896634405,0.0018215529966474722,0.0007520794380757053
0.007762178850929234,0.0018404943377938728,0.0007549169999357974
0.007770754086316857,0.0018534906186731678,0.0007568676113331973
0.007776766175002459,0.0018625153264183341,0.0007582439350924484
0.007781071707677596,0.0018688704216608758,0.0007592323043928046
0.007784208594850997,0.0018733898706194542,0.000759949766741932
0.00778650152423286,0.0018766154079416636,0.0007604695129022049
0.007788176493859451,0.0018789103528927193,0.0007608444058333386
0.007789388592512847,0.0018805327676300718,0.0007611122058183126
0.007790254592513498,0.0018816697650660488,0.0007613013014526471
0.011954687007743658,0.002491556869642733,0.0014614154545929932
0.007864272775471809,0.0008054053930741735,0.001108117461887092
0.006729906452978862,0.0010024272905359132,0.0007114580894321245
0.006791716112476681,0.0010444010855713756,0.0006104833907918073
0.010770727558853969,0.001694923866864155,0.000701546842150814
0.0023963483189960153,0.0,0.0
0.0032175884922719966,7.682494808270252e-5,0.0
0.055052212129740596,0.1263143289284264,-0.08730869657448932
0.04333769970922561,0.10262801648757865,-0.06558446368612882
0.052028123339956024,0.13233233631097965,-0.08352533789619222
0.05501080585536596,0.1460633920290913,-0.08748432872197143
0.06493863268335408,0.17583495250437972,-0.09507772103064907
0.0832240991357039,0.2307221817680515,-0.10916453099452735
0.07831344353090403,0.22384835089514882,-0.10906116687654392
0.060036924012486864,0.16980194194655063,-0.08546073214723444
0.05276017053053351,0.15052837341694053,-0.07219589262886993
0.04695935814570817,0.13240372867158917,-0.06343686976498958
0.038871473827377656,0.10832440722121386,-0.05224987269686921
0.10711658675017494,0.13312988807063156,-0.15175016186832693
0.3743376599486214,0.017147390475693684,-0.09753209549501587
0.44114657385397166,-0.019895438970045063,-0.07620474137278523
0.06529174105640698,0.021470931778964215,-0.113163336909418
0.14358624836871417,0.06056564244243331,-0.09755178536908349
0.26629479371187903,0.03280284670637464,-0.11007883734029122
0.5174246746964923,-0.10583644803006821,-0.08405940154393658
0.5459689411226086,-0.14997115186269283,0.015348178089613964
0.6417153769853372,-0.17776961224721566,0.02088434271944362
0.636998914297566,-0.15516809559168426,0.08548567650143549
0.6145982272969536,-0.15471417835711235,0.04758941326316242
0.8517613494388551,-0.16890759519227283,0.07052494775461703
0.7315855667663641,-0.1059821877527393,0.06605610632893584
0.6992764866562096,-0.08623619626409278,0.08302232636100712
0.670038713254344,-0.07636213776502074,0.06356885077794902
0.49649103189792004,-0.04415820769009673,0.04634092785750986
0.49027436963037824,-0.030502369030926867,0.042688198823858485
0.5071788589362081,-0.0244339115959909,0.03901946147257065
0.016735871000769325,-0.0020564738648934495,-0.015983236841360122
0.014511511932041704,-0.001443291559960385,-0.011756053486974451
0.01381266690811592,-0.00198053431669689,-0.008457358651055425
0.009115393977056506,-0.0015635411897267132,-0.0042163513843593795
0.008057988093768913,-0.0009064850638945506,-0.0041026641442822595
0.006763169582334214,-7.024828695343277e-5,-0.0043466760080554554
0.008973067553482551,0.0008514897796725328,-0.005734104309506619
0.01650452799003797,0.002619823516877133,-0.013980245386217003
0.01237430861706791,0.00281488403000044,-0.010488959406718184
0.01639025671560479,0.004015841421671369,-0.013940296319288953
0.01216967132940078,0.003049273806489085,-0.009036964994812555
0.01009121399027059,0.0029782685203210654,-0.0065936543970863005
0.0161952729011413,0.005316721316660102,-0.009854215338752989
0.008658563162158862,0.0026016275032568164,-0.005766902045357297
0.009814994172877331,0.0038766994145094866,-0.006149582264247106
0.012804902345469148,0.005574839458643075,-0.008727348958684732
0.011233234607808852,0.005475814350875543,-0.007144225021483096
0.011274627391999331,0.005565684368251826,-0.006868492347738687
0.011556593779102738,0.005854640885938336,-0.006948758538836765
0.011811683074665544,0.006232145962109367,-0.007105725450514443
0.012015493356719451,0.0066158094114372535,-0.007244381313061791
0.012186040641899817,0.006966843031221282,-0.007347297243259516
0.012338130395351466,0.007274758709903781,-0.007423739876389172
0.018479980902960987,0.011270803265571188,-0.007808916807108545
0.01051573151971501,0.007314933124738678,-0.003782907994225136
0.010665214405033235,0.007205582628599622,-0.0038542188125221064
0.007694103164716702,0.005116291897466706,-0.002291485420911204
0.006769519086713308,0.004147997157164559,-0.0015565650527322302
0.01190995034813251,0.026236502321201467,0.0030642160424326583
0.026366466685783935,0.0563931921657489,0.002808884316702804
0.028792196077658982,0.06555270582342587,0.0044126964249263136
0.035917864929552,0.08349721123369923,0.005215334931620682
0.02882149957402079,0.06841712343907812,0.0037084445824883804
0.02911917044424075,0.06748607345830682,0.001598490490989169
0.027937680327959142,0.06406950876417358,0.00021591848424657055
0.026158007636437934,0.05962940903544194,-0.0006614273475354816
0.020753750440399902,0.047679654403781524,-0.0004866212016082948
0.028421993409241602,0.06882461538596053,0.0015239655682314811
0.028820182374777823,0.07287619977517812,0.003139372600175945
0.02848402117015577,0.07432697723637972,0.004140025029973997
0.02772808544152168,0.07409502989609784,0.0047344936997396675
0.02674150109433505,0.07277881678443093,0.005057594790261106
0.025647978665642,0.07079852847148509,0.00520001180126736
0.02452997460155813,0.06845100546732559,0.005223482931085541
0.13712298065667766,0.08061362572292952,0.07269113731220077
0.343051592782078,-0.0022739717751462858,0.0067177798599916926
0.19726356629781472,-0.007881343174480379,-0.0020448687788970805
0.012434407327052468,-0.007067967868017572,-0.0048519528870608775
0.012392453221036031,-0.006786624395535264,-0.004427293706196639
0.012198113867122414,-0.006379325395465756,-0.003887965425232154
0.01186370666583375,-0.005900651715089459,-0.003244729361803437
0.011592351243749528,-0.0054774404980631915,-0.0025487175407348473
0.01142529517583294,-0.0051338691481144835,-0.0018030494531520807
0.011532793119028655,-0.004884538823297407,-0.0010317304992135872
0.007174815693113841,-0.0035427568976914093,8.755284194414635e-5
0.010898453834451606,-0.0051565537732701,0.00015402548349034405
0.011924480570289726,-0.005783775088192722,0.0008465061199918013
0.017839778367707407,-0.006702146906968373,0.002253640731641384
0.01479491617381005,-0.004189579036378212,0.0022376627114847466
0.00912371521337618,-0.0023940337992061946,0.001548087126410851
0.009096679126250992,-0.002237720385429232,0.0015743640696855093
0.008987389237965292,-0.0020646277063947355,0.0016070160038265833
0.007512966890127054,-0.00126132133813828,0.0011975536391003907
0.0034644437957186904,0.0,-0.00013858609927593684
0.010711987402554328,0.000736519726417472,-0.00012814642854976755
0.02050696658603047,-2.0005612711262405e-5,0.00412891218022538
0.0023963483189960153,0.0,0.0
0.00983609035903136,-0.00039700548569258454,0.0010095049407572072
0.005526301433323249,-8.510187097577956e-5,0.0004894939069111894
0.005077617511008109,0.00014896650471677746,0.0005273494345704264
0.006886072780947193,0.0006779437524179254,0.0008492185557109755
0.009038425288034502,0.001161606618590992,0.0017016090247379111
0.021053877652803376,0.0019034746968164618,0.005662660079025946
0.005905545176951105,-0.00031307548012529337,0.0005258595967887004
0.003507835141449653,0.0,0.00015440776300973334
0.022432781472984213,-0.008481207514755689,0.004954519487885067
0.01786811689460865,-0.005281389044691265,0.003542509994029581
0.018199375477492036,-0.005183899635511066,0.001105739240361052
0.014371318185661428,-0.0026181547762881008,0.000626169316146708
0.009870896381543095,-0.000927755329209251,0.0001402798560769214
0.005084993677376185,-0.00016118542308717887,-0.00022452568049507522
0.0035138162745324566,3.810094471118406e-5,-0.00012527874778336622
0.011798643933310453,0.002556516189706985,0.0028688509865262514
0.021067435804426632,0.0006425320319859692,0.005655840026643497
0.012838101310867139,-0.0017503559603148338,0.0036300790160226533
0.007485796117222614,-0.0010342152050669775,0.0010015772043198237
0.006261016724778568,-0.0005234881635030639,0.0007085483307507503
0.003819729379111226,-7.44890650757752e-5,0.00027977451993151033
0.016872183007080568,-0.0023730198460472575,0.0036376582936752714
0.008170354362901124,-0.0016033423981306018,0.0013250149702186426
0.01026678141502507,-0.0013664046787182432,0.0020575766858747023
0.007144640263940253,-0.0007464428595951091,0.0008203566281757398
0.005905545176951105,-0.00031307548012529337,0.0005258595967887004
0.003507835141449653,0.0,0.00015440776300973334
0.01628737849514578,-0.0008611983993928182,0.004127666452584524
0.0044572983660767975,-0.00017413605659888996,0.0004409757331006131
0.010180120778396877,-0.00022487532014317304,0.0011147256014041793
0.0035342121148574683,-4.532996845470245e-5,0.0001271752125379143
0.008439112310091916,-8.059342977963663e-7,0.0005820028998174072
0.0023963483189960153,0.0,0.0
0.005896068119955912,0.0004360519193834003,0.0006460140705829313
0.008522738507580908,0.0011733453559177973,0.0014739383644902992
0.008300553771725576,0.0014848570851960818,0.001322810230644169
0.008515037291353658,0.001784573761367848,0.0013503043118693575
0.007835647247703073,0.001882297190207779,0.0010616557237251405
0.008264787381785425,0.0018783995081266924,0.0010206050754097242
0.013594237130056032,0.002448650785542137,0.001752172054313219
0.004489663355101524,-0.00013291915633409796,0.00013231444769035874
0.0023963483189960153,0.0,0.0
0.05589881683965619,-0.004727416415750154,0.0024239552382893928
0.23514088584914908,-0.0043543830758155,0.004666168614930714
0.2576147762698654,-0.004882698591095851,0.018809487968152953
0.009838430801592172,-0.002326193339071314,-0.002201573070299063
0.009273604126022983,-0.001857821823475229,-0.0017984052133675097
0.00858926232242324,-0.0014330272204336348,-0.0013708257053527998
0.0077564473383706315,-0.0011037909188165813,-0.0009563331835700138
0.007105634248272711,-0.0008610068655503987,-0.0007537496008196013
0.006633056854267439,-0.0006920246797697376,-0.0007031775193668268
0.007274872078545359,-0.00040010726222356873,-0.0010048794188937612
0.007820955347202991,0.00014158827101712988,-0.0014722903813049865
0.0069774707168937305,0.0007044904634475966,-0.001641323608943449
0.006793470226763478,0.0009202212250470744,-0.0010254938775941527
0.0042771884593142675,0.000511129643057367,-0.0002951691220840233
0.0039266840899278635,0.0004053515612827003,-0.00011020702365760984
0.0054133303969685275,0.00043504742860698013,-0.00026118748018891924
0.02447649408988186,0.006050361320995671,0.0051706978954673775
0.23995268978846815,0.08835612121284549,0.034275139946637126
0.02840806843160336,0.010253380445998885,0.003696298763142103
