h,Qx,Qy
0.0042528708674538325,0.0008196662866734195,9.660586028395857e-5
0.0042529197572520215,0.0008197220541536362,9.660805764623278e-5
0.004252954848875037,0.0008197614151855678,9.660963107246322e-5
0.004252979883773541,0.0008197889616237958,9.661075000421971e-5
0.004252997600482915,0.0008198080445031212,9.661153866125066e-5
0.004253010011221852,0.000819821107939039,9.661208843043282e-5
0.004253018598699693,0.0008198299301935011,9.661246667493077e-5
0.00867932932907113,0.0012327395121255005,0.00029795279575305274
0.0017838136646715153,0.0,1.7194540658819884e-5
0.002961207291488145,0.00013364101220967613,4.661617305293205e-5
0.005581600199145984,0.000572907144717131,4.8094020369213326e-5
0.00817341565495239,0.0014023493379565417,-1.2961479478421728e-6
0.010489218142962387,0.0026316284292077657,-3.416695982663276e-5
0.007253732841406031,0.002607182636554401,0.00010310686752970844
0.02491925079466233,0.05833269459225059,-0.022633997212959073
0.05231420927518459,0.13083331479544583,-0.041436660877432044
0.08007211554787166,0.21072587735827417,-0.054223388005074494
0.10410964060823907,0.2867311881773374,-0.05512707815105188
0.11090914471062784,0.3240258116802782,-0.04369439800595393
0.14046328327370008,0.4292966793459251,-0.06322704175972371
0.15901833128738124,0.5114232564300061,-0.0647774203343603
0.19980021597987535,0.6281696529575094,-0.08079701127848823
0.5659187905683477,0.9750464722858324,-0.14089688178812648
0.9622659999801847,1.026064320954914,-0.06764010663705536
1.2879254178256834,0.9975211494407582,-0.011037134519263997
1.3994463808217268,0.8792821966327654,0.013410701654937079
1.5285607659249434,0.842808036196221,0.007507135318873754
1.675176971569232,0.8690329358292058,-0.047877106142562166
1.621665837085343,0.9059319411126406,0.018980595701238213
1.3367740206883842,0.7763620047519331,0.014678436494959085
1.590010761726781,0.8051649795726296,0.0023999491857502335
1.6229724235370495,0.700164894114782,0.024842332979379128
1.8507014586566848,0.6855117680493146,0.021471729458548944
1.7893613378836855,0.5623243147302611,0.031142310920402858
2.0446312456960998,0.5246181207470191,0.023330900125908743
2.036358146215416,0.4222474891608489,0.029554804991861725
2.084867024577141,0.3525684072858771,0.027481822833288618
2.186633114989328,0.2879365213993564,0.028898760352543025
2.1060769343054804,0.19952437639619974,0.03133551518766956
2.1190825883012963,0.12631504735356813,0.025642931061046165
2.1127087490839824,0.057773065595858826,0.025020112440940653
2.325594954312654,-0.008405538951856998,0.022664452302981954
2.054845982572624,-0.05673476224147741,-0.001662240428903428
1.219594998371814,-0.07261589735893778,-0.009741061668712886
0.05990122777648362,-0.05351241532202232,-0.008070941243529053
0.04100805556003357,-0.04022239637332357,-0.0031719413074995776
0.04156100077717571,-0.03511396477252644,-0.003499216087111398
0.04616677020138161,-0.028457155989548056,-0.004625137833780447
0.04434647061219362,-0.017136433028472082,-0.00595365791552813
0.04973091707956347,-0.00697469837468243,-0.010936072373052799
0.01908806520169817,0.003522776433260607,-0.006844579292277995
0.0860725016408987,0.028580691655352933,-0.011812445258612525
0.06141617686131834,0.02444281534766239,-0.007471904240430914
0.0955956787123874,0.045340815618134446,-0.00606588642181878
0.1768312104348455,0.0743735576578378,-0.006360528765325517
0.07508485566822945,0.04683168442798155,-0.003883137260852958
0.19860440972435314,0.18631749559312355,-0.004367424500793004
0.0842359013970932,0.0647476162093897,-0.004856488694951819
0.07007211999093378,0.08067542051072081,-0.004801913343736657
0.06455259942721393,0.08837523292747458,-0.004789132850371472
0.06353706862072084,0.0962172372813726,-0.004928358086662289
0.0639049497826853,0.10427618311166977,-0.005090858012182413
0.0648762667918545,0.11253071563231258,-0.005240867934694927
0.06614071857658765,0.12093977359330316,-0.0053657369263578865
0.06755105291852924,0.1294645877935946,-0.005464350323103501
0.06613473674676378,0.13456106644114424,-0.004640347343280056
0.06504668206332757,0.1393512706967314,-0.0038207937278618566
0.06417948905017667,0.14379744466125258,-0.0032642349090755336
0.06252188962836751,0.146663832009076,-0.002591930948709586
0.06074455941052741,0.1487412773169476,-0.0020132648564283994
0.04916583183486078,0.12591032315451034,-0.00014206141414265444
0.040991063683562354,0.10837198866906232,0.0006840121694269279
0.034913454639351665,0.09449596204597883,0.0010352024916973554
0.030228064463992985,0.083266755732926,0.0011586015783514134
0.0334290995878518,0.09212079612659706,0.0006190563038379408
0.03678513341342265,0.10154977111196493,-1.572369375338806e-5
0.040084028675181835,0.1111335997101588,-0.0006373644671970595
0.04312702477532228,0.1204451571852282,-0.0011507317242651163
0.0451626105948696,0.1277189409062313,-0.0013363734050357372
0.03892976704258435,0.11250690033620045,-0.00027108906378250057
0.03402140984180637,0.0999451666344037,0.00030981137834606027
0.03005428754351234,0.08938795965840729,0.0006209436770622954
0.02678145121168399,0.0803916563388979,0.0007771132315822696
0.024041061185320563,0.07265191549188996,0.0008431982526561184
0.021723652946925055,0.0659535437399665,0.0008571149082436373
0.0197514447505236,0.06013514302276945,0.0008414894683569578
0.08837168161015883,0.06695812946483161,0.00897318834168233
0.4084527101881642,-0.001547233428952298,0.006618351401698417
0.4661513798150502,-0.0054677077707839025,0.007207499803113914
0.19436829779679277,-0.008983311413755,-0.003935646108642106
0.012163883508899685,-0.007882617301557928,-0.005170240175782139
0.012112823686520502,-0.007681365642940222,-0.004627337701469452
0.012024201196886419,-0.007439686253864068,-0.003949183153981963
0.011858931249287096,-0.007188924862298566,-0.003150651965213801
0.011527268611461774,-0.00692627574966895,-0.002242147319295839
0.010624341200017389,-0.0065195055680395955,-0.0012210694562475835
0.011237671279524995,-0.006754533494486313,-0.0007057593668945005
0.01712603367047519,-0.007663822229446654,-0.0005790924966147133
0.0066523516196085345,-0.0027416390432194867,-0.0003627299865014315
0.003964308685489941,-0.0010975042676322699,0.0002861981442462383
0.006220964312055948,-0.0014635244488315302,0.0006750579196923297
0.006246720165159825,-0.0014032079380850199,0.0006764234407613241
0.006541714160913973,-0.0013527599104061086,0.0007181928192902758
0.007897269798256338,-0.0023362903576042383,0.0008861463727123211
0.008397339241096688,-0.0022143103927241823,0.0008973539933865264
0.012131753618349,-0.0016031376137061269,0.0012277390944105812
0.0029719087078722544,-0.00018820619295559013,0.00025075223574577276
0.01286153645770583,-0.0019304205313511338,0.0015248323753145338
0.007902926806670346,-0.0008032934334089339,0.00037514618719850727
0.0026144351459979143,-4.610285492211112e-5,0.00016916585499472618
0.003685219029726391,0.0001746277750711332,0.00021585283562640693
0.00464545079036209,0.0004284268440737852,0.000344292819152764
0.00527532076849904,0.0007050590785182133,0.0004582700717619633
0.008165732282968834,0.0008215280291993026,0.0012352547085724358
0.013306949779565265,0.0011215262581304522,0.002113023736858591
0.004013914069705688,-0.00022940168121883905,0.00027856264000453314
0.002206561664438413,0.0,8.793316412602974e-5
0.004013914069705688,0.00022940168121883905,0.00027856264000453314
0.01497795278971641,-0.0010092185924588137,0.0026336888240717027
0.005318237566986252,-0.0007626986414978856,0.0005126539976543601
0.004506902145632404,-0.00042586603019978685,0.0003986248792609405
0.0028104456185334145,-0.00010319643163660496,0.00021274694448866212
0.009492407968839626,0.0005759565467754431,-0.00014487305359104933
0.01220424607927459,0.0023373443162814462,-0.0002116329027869158
0.017313726767004642,0.0046513538649433596,0.0015139212284571932
0.0028104456193000543,0.00010319643132549726,0.00021274694495847907
0.014988124206449415,-0.0014302347607505039,0.0027882708682709935
0.005484738245092133,-0.0009307808458472375,0.0005573164639036824
0.004704778241921053,-0.0005956655884412044,0.00045098307484007035
0.0030296281122733633,-0.00023401188573429543,0.00026476901668713804
0.008980705476248418,-0.0006503319932948287,0.0011092982905885258
0.0029719087078722544,-0.00018820619295559013,0.00025075223574577276
0.010454148588596585,-0.001136517692868547,0.0013244542609562881
0.004961626220801936,-0.0005413366580510346,0.0004193553423552758
0.004013914069705688,-0.00022940168121883905,0.00027856264000453314
0.002206561664438413,0.0,8.793316412602974e-5
0.012151723435161367,-0.0008609764575813948,0.0018405516356386974
0.0047172619503714815,-0.0004786877957001165,0.00032213341154180205
0.0037517488666794652,-0.00026105226883741913,0.00015166983670062944
0.0024057089994383315,-0.00015154555100251084,-6.330040569029897e-6
0.0022963318700115944,-9.754383833840024e-5,-2.0174658641906067e-5
0.002088502559085144,0.0,-6.440911164576758e-5
0.004888045571621532,0.0006129206366831922,0.00045063020937672965
0.008071847916494049,0.0013384068141258617,0.0009670604254606459
0.005221084454516864,0.0007467232316961598,0.0005816883631594102
0.005742100251088921,0.0011210032388896602,0.000635917534976893
0.0038295496753205736,0.0008992878527087093,0.00026891815806783355
0.005499322103261808,0.0008088907205669495,0.0001448408961800298
0.0020876846271506433,-6.479419658475053e-5,0.0
0.0014174642907618447,0.0,0.0
0.016464056306087663,-0.00013400290528416722,0.0005434747865200724
0.0528034384163043,-0.006065234452364097,0.006840979195703859
0.10183249474083361,-0.014513395227773711,0.006609605693493561
0.14932423870162986,-0.036201185380443875,0.007392523616018976
0.018898587301486393,-0.014747252887776723,-0.0017070479585054228
0.024842407786096102,-0.01736342572286415,-0.00043206351205309627
0.017059487098627597,-0.01027401354157091,-0.00017379189374376882
0.007811759787610968,-0.001933480752658491,-0.0016578444344450575
0.007342485993832067,-0.001649356389809478,-0.0014877802676978558
0.007086312755637996,-0.001362197697677169,-0.0015015953253605567
0.007246667326387139,-0.0009408710329979262,-0.001746768098189016
0.007151340153351034,-0.0003482982011401794,-0.0019465074505744843
0.006153907714958989,0.00022123583579929763,-0.0017214543083725188
0.0037634060482464203,0.00037518678987919803,-0.000837540130695474
0.004659393425476448,0.0006315972242246611,-0.0006991262423890493
0.0049551034271106765,0.0008096729287446601,-0.0005649275477874605
0.05222716613729004,0.010941109628127254,-0.00046635791548539987
0.018943869665492417,0.004334220854040955,0.0018924895726714762
0.001759069130428479,6.562533591696798e-5,1.1053291497561976e-5
0.005274935755257429,0.001118417140259443,0.0006258354325628216
0.006069520618402097,0.0016266656480399984,0.0007387851983325972
0.006354383798952878,0.0019161937354873547,0.0007803570757455959
0.006564926883954324,0.0020883280040869335,0.0008087084423780558
0.016487608997588846,0.004230984278788126,0.00314286468431343
0.0022065616644348254,7.38961873221415e-15,8.793316412711587e-5
0.0040139140692827275,0.0002294016814114106,0.00027856263970409546
0.004961626219895912,0.0005413366585237898,0.00041935534149359534
0.0055048945282802145,0.0008388559476266617,0.0005184276925734834
0.0058340918004902015,0.0010874387397832978,0.0005867369566237132
0.006043071479541852,0.0012833324272182995,0.0006337693925717812
0.0061809782880733214,0.0014334225409844208,0.0006663740943957595
0.006274793982159477,0.0015467805546179644,0.0006891935832948652
0.006332572620757237,0.0016302989845342199,0.0007044584380723995
0.006362942216704101,0.0016903711505857385,0.0007140449688118922
0.0063959532413378935,0.001736881515080341,0.0007222331844255993
0.00642313904414104,0.0017723791015040974,0.0007285781405664086
0.011811187882463128,0.002854965818252255,0.0016957323336212727
0.0036633026127619044,0.00034458990130788544,0.0003428396911021877
0.00504686314843679,0.0007497512595956004,0.000503334034720111
0.005680676634988785,0.0010702257529855658,0.0005923865674483014
0.006009544900598438,0.001310413925505911,0.000646549473749736
0.006194961125641627,0.0014833424079566412,0.000680865572747364
0.00630266036160854,0.001604498330804145,0.0007027170558282772
0.006347850659797727,0.0016843912864762899,0.0007144317033754555
0.006391069600934327,0.001741810493346899,0.0007238581925877135
0.006425203402512009,0.0017827924210923366,0.0007308837678475341
0.006450221503844297,0.0018118014960195356,0.0007359161417654019
0.006468033522841256,0.0018321874949963905,0.0007394570453352238
0.00648054497533246,0.0018464362422783889,0.0007419267482140304
0.006489282655341665,0.0018563621944765315,0.000743643240909644
0.0064953903317056085,0.0018632689806794955,0.0007448377038992369
0.006499629916274914,0.0018680680290434004,0.0007456654014382533
0.006502563541875176,0.0018713975115446267,0.0007462378714088723
0.006504609610311673,0.0018737089079090342,0.0007466362153614535
0.006506028410513761,0.00187531354056151,0.0007469125424717238
0.006507010633478056,0.0018764275113904644,0.0007471041700980777
0.010716837111369427,0.0025517217207121847,0.0014725816344690556
0.006722238126517687,0.0008044476675062063,0.0010861287279887507
0.005467015424389737,0.0009810659322659872,0.0007117867245982124
0.00547291961801484,0.001024843322738715,0.0005970088529765098
0.009455730117627873,0.0017169610766178478,0.0007078491379727866
0.0014174642907618447,0.0,0.0
0.0020876846271506433,6.479419658475053e-5,0.0
0.04730383377836382,0.1131751128807901,-0.07451205450922722
0.03613592912775958,0.0889095258421934,-0.05490100188876673
0.04606198250028208,0.12066191236065597,-0.07437044054729088
0.04987931260434157,0.1358344826655311,-0.08012230738604914
0.05715997947293084,0.15850854611388282,-0.08765798760791971
0.0737361101143087,0.2088431337099281,-0.10277561335346937
0.07041914713629843,0.20514657809505846,-0.10287508548869875
0.053389495906558754,0.15459052144566213,-0.07929186992904372
0.09093105976763913,0.16177726247414764,-0.13106374623081785
0.45972279086194623,-0.012227146727605581,-0.22461119398764212
0.7961823568865158,-0.268919491312312,-0.05300903921383068
0.8708858775051981,-0.30481409796724396,-0.011930014207542772
1.0605863169330116,-0.2870375455348235,-0.0008944122568862623
1.0721639091600192,-0.2439220291647897,-0.06390425625420927
0.6866480783676235,-0.11050256892774211,-0.20194677726756255
0.7516951844914069,-0.043878303028621855,0.025114127265602023
0.8800484346102855,-0.029427962666694358,0.02525528085519969
1.1398931945832156,-0.062080495373122324,0.014991493854512513
1.1653040679341042,-0.07101532173958507,0.05289201220315877
1.257848386350489,-0.08098831099374927,0.0485193872805289
1.252391612598356,-0.08320034443167049,0.06122908795234082
1.224925583042467,-0.08936014026209493,0.05127261071706963
1.4484231683929185,-0.10079590670067408,0.06037156904126678
1.325565210721659,-0.07807247218118732,0.0530871012381439
1.2919069745357474,-0.07145181807293573,0.055457924876658266
1.2558602546472621,-0.0689020860127304,0.06351866434104393
1.0785026471617656,-0.05517365538352696,0.05320436265473848
1.0691988617734847,-0.04716677229207198,0.05196014124532292
1.0864057700467618,-0.042078970692742974,0.04001415508510128
0.35209337454469175,-0.006140576674430121,-0.027573294766306197
0.0179329729253223,0.0034106354569449003,-0.021861836512749328
0.014762277182131965,0.0005571986627730234,-0.012652430534208144
0.007961596015953984,-0.001545405799859939,-0.004240394629095653
0.00682951016006047,-0.0008810689364298133,-0.004086404763768457
0.005813834573402492,-9.072043682210152e-5,-0.004474198119967229
0.007869382639998439,0.0008246868514032523,-0.005758045801675741
0.015665989782291327,0.0025753305800247663,-0.014093846300505758
0.011285842639508206,0.0027123488063855753,-0.010498164651841186
0.015243195438511931,0.003925532795144707,-0.013913831532774059
0.01117676213051184,0.003063042361902742,-0.00908533915901111
0.008844391518237208,0.0029162496240527024,-0.006505342380467239
0.015246233541150865,0.005468951640209027,-0.010173144808495366
0.007859929279236288,0.0027258682536743326,-0.005941890783621176
0.008779005767744815,0.003934198984292449,-0.006267986656993946
0.012021850088329938,0.005741364043768134,-0.009074238963447253
0.010236922315758385,0.0055417434938333015,-0.007321618518961652
0.010217824642346628,0.005635375567945484,-0.007022978283366836
0.010535620951817032,0.005955270720089184,-0.007119974768092454
0.01081825504932178,0.00635877433436977,-0.0072819741626344026
0.01103690363776472,0.006763748307639064,-0.007425162286100375
0.011222613529538898,0.007136294757554914,-0.007542222169475324
0.011393545151509431,0.007466816342821492,-0.007640813150183524
0.017127521901226794,0.011396848380708464,-0.008258147406574746
0.009541465772751962,0.007238539764245831,-0.004045108454297627
0.009341442019566689,0.007042298067640893,-0.003908940776860926
0.006507586256418775,0.004945793278991375,-0.002327473189830341
0.005292434531845592,0.0038314715738273983,-0.0015365124770612378
0.010918537406619624,0.02478548836738776,0.0027698588001000904
0.024691991046875503,0.053745189382910515,0.0023468770841872408
0.027046627785922744,0.06260451917113162,0.003921088781532305
0.03365419396992066,0.07946932079184946,0.004705570916396471
0.02704906193671792,0.0653313123867095,0.003439024071860686
0.027250168495708358,0.06452162669262192,0.0015806439787618438
0.026160600827817515,0.06148070156162998,0.0003467685886334867
0.024513164252902706,0.057449959908460066,-0.0004540311811278553
0.01951475562505798,0.04625610651433676,-0.00034431324791388865
0.026544825136013986,0.06590063480113495,0.0014639780382573883
0.027097807898731032,0.0699941292882009,0.002951365901082734
0.026904271718947943,0.0715872844919795,0.003905980009752642
0.026250286324679194,0.0714874573466422,0.004490943865888392
0.025324538049069176,0.07025921928134035,0.004818039547943547
0.024255364439983416,0.06830943193539572,0.004966604968832679
0.023130375724840068,0.06593214492853552,0.00499359079780841
0.13189446720194614,0.07879427450110486,0.06862085441850625
0.49954012597206016,-0.0012365733555072102,0.004356294700856289
0.35424401959842544,-0.004022086496719014,0.0025213405179413243
0.046426366396115706,-0.010599488629244078,-0.007909898245007822
0.011184909760147028,-0.006781947958269219,-0.0045403486111756305
0.011034221398696352,-0.006430292210742516,-0.004046322554324931
0.010856113879441676,-0.006045822934395623,-0.003447662005855557
0.010569691898966808,-0.005608462916859585,-0.00272561989153209
0.010414384204828129,-0.005259059140545846,-0.0019324410456498546
0.010358996602362936,-0.005018519144616588,-0.0010729617123242435
0.0063638572838863065,-0.0036857712716507045,7.944355282597593e-5
0.009775160838550614,-0.005302972819974912,0.00021376358327980863
0.010742261674395927,-0.005842369900006706,0.0008898021963230056
0.01647904217240382,-0.006764235872282548,0.002285486262291597
0.013510458185297907,-0.0042479851491563705,0.0023000886117632104
0.007800490188960699,-0.0023853593116074704,0.0015302547481764483
0.00789022662010769,-0.0022598461721511616,0.0015871219784137787
0.007719992267350521,-0.0020693146580547874,0.001594229158027104
0.006255715081692157,-0.001271822978319488,0.0011792863452667378
0.0023278563803063174,0.0,-0.00012480739422448904
0.009233824922736026,0.0007321970536136764,-0.0001289524348723544
0.01931068398607696,-3.4885579601744274e-5,0.004208802768155783
0.0014174642907618447,0.0,0.0
0.008365980973112015,-0.00039688331767575024,0.0010112367914908108
0.00430142363787049,-6.759118194075483e-5,0.00047872931538559666
0.003884054321579351,0.00015784211318908958,0.0005137537875409953
0.005596153068436572,0.0006734733507017778,0.0008418687793892491
0.007815281388037566,0.0011628071318813041,0.0017169821126732869
0.01982440436879148,0.0019595524114883467,0.005808693134444532
0.0045713409783674835,-0.00029714143371864824,0.00050949645221309
0.0023740148094189744,0.0,0.00014117359781924552
0.021436435790035662,-0.008825608195148604,0.005119531165555112
0.01694746929044922,-0.005437582538895596,0.0035890108207810747
0.016958404828016475,-0.0053320321559090535,0.0011383225585334612
0.012968443792119365,-0.0026578454446904106,0.0006380467310244659
0.008397900862539439,-0.0009224264300214473,0.00013855495882895746
0.0037440780611825183,-0.0001425890445107075,-0.00020729264010916278
0.0023773330555814233,3.975628904448275e-5,-0.00011016076817383706
0.010713993998555903,0.0026127563235326546,0.0028823257941263955
0.01985500602669125,0.000630447129579626,0.005825618109057605
0.011708384664645492,-0.00173846905142961,0.0036736644589768974
0.0062039904487136725,-0.001025031594411038,0.000994519954953062
0.00500084976387951,-0.0005159083187448363,0.0006989544332570044
0.0028059671205880794,-8.046917498332119e-5,0.00028145628701978015
0.015460400873399657,-0.002420468245064929,0.0036908086012286726
0.0069740806758688545,-0.0016137121633241177,0.0013548787185122483
0.009072014024667691,-0.001369762955433447,0.0020754695401009864
0.005832097573165021,-0.0007345667215840485,0.0008111313349956909
0.0045713409783674835,-0.00029714143371864824,0.00050949645221309
0.0023740148094189744,0.0,0.00014117359781924552
0.014984602230785987,-0.0008862378280196404,0.0042175337660588
0.003356840760613402,-0.00018674573124778874,0.0004311121812860465
0.008677040357497083,-0.00023046477958167273,0.0011110930259565107
0.0023990100711086914,-4.745866481668659e-5,0.00011194558306285624
0.006939496084802782,-3.89485941264249e-6,0.0005718631866305953
0.0014174642907618447,0.0,0.0
0.004592393523257677,0.0004291624006246272,0.0006314768988016861
0.0072327728116720795,0.0011598601511463116,0.0014646881881377498
0.007058488569989196,0.001481109294535572,0.001333723889232228
0.007258595098490171,0.001787827225554131,0.0013510525545730005
0.006468040536468414,0.001863767396410716,0.0010444518026463396
0.05460835703637092,0.005052771374363616,-0.005477033193477266
0.07253602042459315,0.0045774463229430315,-0.0029205604787965666
0.003176534050179308,-0.00011889020230339212,0.0001183893699012744
0.0014174642907618447,0.0,0.0
0.1060182628286557,-0.005583512324292456,0.019537438770702884
0.28137367640246946,-0.007291656011016712,0.011615356492970732
0.3043277410829175,-0.008104418867238488,0.0121519474795067
0.008691197687204224,-0.002384215435642379,-0.002253125699010237
0.008095910817207749,-0.0018991752828075043,-0.0018335784900734922
0.007372366694719538,-0.0014569815187223788,-0.00138691277004383
0.006490405719367629,-0.0011137227197923292,-0.000952762618598834
0.005811622867289429,-0.0008636327858547492,-0.0007438161801601483
0.0053428845983462,-0.0006844251565312434,-0.0006993854574820073
0.005953257227367804,-0.00037399524520202406,-0.0009940464017031763
0.006532473958743766,0.00018422734624255538,-0.0014637326801013792
0.005809891254487202,0.0007164486231718772,-0.0016040670678188682
0.0053909367764248305,0.0008824333153619567,-0.0010089745965553706
0.0033120894908097694,0.0005307748811664014,-0.0003282599657819614
0.0028435120943970755,0.00040693023798663486,-0.00011779980930232718
0.004092202468586793,0.0004168555978147256,-0.00024045539606257817
0.022607022737697685,0.005918614217460501,0.005108584410374677
