h,Qx,Qy
0.009976270019228944,0.0032641040758811415,0.0024204052326292002
0.014347684366365809,0.0035472426408929606,0.0043006820311261625
0.31969738250497226,0.008786037968286779,0.10866763291451449
0.4718853390246845,0.010552683998793925,-0.023263377217854268
0.004482932111294875,-0.00020719975826851545,-0.00019900687862892054
0.0030142924568752473,2.3146853243013063e-5,-0.0001276758891903142
0.05050943976187923,0.04144802343851471,0.019692948508233565
0.018860906392372884,0.016165245362734462,0.008164901750302074
0.018178779126040136,0.01720685595385071,0.00836861763320214
0.017696814713265525,0.01741462391009379,0.00850903998040832
0.017212582801631373,0.017083417988388624,0.008553304167212748
0.016715775476210292,0.016419549324055434,0.00851473338855354
0.019746893275829396,0.018863635833179605,0.010177528246547407
0.015354316672705788,0.013122894257903178,0.008027403164372058
0.014850464384840403,0.012498161284736797,0.0077987515981699645
0.014816501436389372,0.012048250222864154,0.007845820008251509
0.014588599462654193,0.011503778821036745,0.007725594273546692
0.014255144024671266,0.01091550722742738,0.0074944952635842485
0.026423252783155358,0.021142361969236113,0.004310238814559714
0.053153267573289496,0.05061978712844334,0.003959975997050715
0.05586027381519711,0.07039539698885622,-0.007490832665583674
0.06510077532971892,0.09592421725749203,-0.018440730425182447
0.05113082025828908,0.0873074997098118,-0.022004124924365945
0.058050133431819737,0.10757256911313176,-0.03126365004940882
0.06856050697505703,0.13487696024751053,-0.04056253157502418
0.07312408192775682,0.15240772134382394,-0.03579048560506722
0.08200314760939419,0.1779099165310469,-0.03726256156426403
0.06800262492355408,0.15651471825829913,-0.024520207314156866
0.10051740840540943,0.23097029305244143,-0.054829301972925036
0.08599821429989868,0.20935064568639375,-0.05837934624878734
0.07444888264977645,0.1875545538188528,-0.056392224009129376
0.05127811850030813,0.1361689559897284,-0.036127286131556476
0.03761239301974157,0.10301227928903653,-0.024919010109014265
0.05665285131178774,0.14966650107470514,-0.0428934830246537
0.06739139956750938,0.17676393977556873,-0.05439253314011883
0.05955044621868733,0.15585538235658597,-0.049698461556549785
0.053650041932242445,0.1389579739975455,-0.04273962758314238
0.06874418236874776,0.16761537028583284,-0.058000774958976285
0.13502262580438626,0.19304146819367612,-0.12429070185280351
0.17509614705655646,0.14740997634232741,-0.15724300876184077
0.0894019265889019,0.11445601458799044,-0.07898220106227839
0.04822173427451405,0.0752173167604177,-0.04184906116680681
0.03478928917822924,0.05317388551767882,-0.029385607859441765
0.07093690327656738,0.10023696168186297,-0.055951936748313086
0.007089320262573815,-0.0009929573607638112,-0.0007332512310774165
0.006328611449072481,-0.0007276804898930191,-0.0005154385266975055
0.005436127371315097,-0.000536941971129487,-0.000335989921335126
0.005378698101669546,-0.0002724341295850911,-0.0003858214872741633
0.001887213380065753,0.0,0.0
0.004143743860930475,0.00015061392436847138,-0.0001499341148580637
0.006165987922898507,0.0004783726417354445,-0.0006193415811574456
0.08500406036996895,0.011533045868420118,-0.016955286348351153
0.007273496827389485,0.0036561280386458147,-0.00363224621110015
0.03282415633346424,0.028153274367121412,-0.0594136225287108
0.03826513967043668,0.022148969441730018,-0.07708163193969689
0.05527963163118004,0.013662937905130956,-0.1119700017120191
0.05442359705161823,-0.0028651133099242884,-0.10743999256939094
0.0325906362021701,-0.004714665008538544,-0.06050372489130575
0.013540142233924671,-0.00029443445448192073,-0.01689715290153666
0.010029522526489525,-0.0025840680715581996,-0.0023556945706945135
0.009333063639086047,-0.002152226949217938,-0.0018441888044371296
0.00863160246736557,-0.001816554557089926,-0.0014397391595333923
0.008141204792440192,-0.001530450276725981,-0.001244782109885915
0.0077265868902331595,-0.001237382852606591,-0.0011281376849155648
0.007506606816679945,-0.0008418711044990133,-0.0010789610483049755
0.005653825852395215,-0.0006385728058446123,-0.0003478958794312
0.005824836954633839,-0.00038357100146934253,-0.000388332882877984
0.004143743860930475,-0.00015061392436847138,-0.0001499341148580637
0.001887213380065753,0.0,0.0
0.0027647139775938932,8.65472432899817e-5,0.0
0.04194992330554394,0.01873511774786717,-0.04127791001527235
0.05690581390442766,0.025562357840095428,-0.05324495349026002
0.008409566480758307,-0.001653257853826343,-0.00282184873437457
0.005284089281230159,-0.0006030407587644925,-0.001521953465010417
0.01362705853211099,-0.0016055387377773228,-0.00426126602222201
0.007149787014170567,-0.0009070831011417051,-0.0030527776241270153
0.008956681931218026,-0.0003949649818476196,-0.005829710536831939
0.011782445109425338,0.0009468242818699936,-0.008939614404702442
0.010682300741600918,0.001914747654065266,-0.007733246965662521
0.017842295359586226,0.0033457323791082558,-0.01170505462381156
0.01167806074453924,0.0019680187672778053,-0.008933408357101718
0.009313475712038895,0.002140707967518595,-0.005360086529460856
0.006910868161838935,0.0018328406869504473,-0.0028307902489825973
0.00956689486413577,0.0030217945128974684,-0.004814827672054909
0.011724726219008172,0.004456086279145088,-0.0070016978588684
0.011011254461619794,0.0050740321386809955,-0.006440528184367467
0.0112090192012874,0.005434037282573111,-0.006272412359172717
0.011198145697854493,0.005555323127118259,-0.005918660155238832
0.011409006597187368,0.005614350033408269,-0.005741475925962096
0.011389114562069192,0.0055852110348078,-0.005456400688538873
0.011302442209870318,0.005528261365899318,-0.005171301242838236
0.011106201806134764,0.0054450809066876864,-0.004837193509568908
0.01123640771611712,0.005469351896668496,-0.004673661191920993
0.011489340383903176,0.005568462589289109,-0.004607602404270781
0.011716592828232947,0.005692197356622385,-0.004581657803346852
0.011753432076756994,0.005780408549412397,-0.004471138462456609
0.01148778819213078,0.005759380700189701,-0.004155134472920697
0.010836327338861763,0.005525393802665074,-0.003593455957994688
0.009425396970720826,0.004861959456211684,-0.002704076858607533
0.006417294522457493,0.0033292486088626625,-0.0014024063329235274
0.00879541295514031,0.004027620438618874,-0.000896328751726313
0.008764500177074318,0.004003307244845846,-0.00038701024133620387
0.016840260245601178,0.008171077001537715,-0.0009690775479741664
0.013343579053090195,0.007713383994115207,0.0001255534670907871
0.00819165885697113,0.0051711561740791214,5.361380419864242e-5
0.009314913247473123,0.005502372245666588,0.00044021738581480216
0.009962831397654507,0.005855365525523957,0.0009025781022461986
0.010271353188262796,0.006343924190456663,0.0013875675436749654
0.01051026241656023,0.006997561757502033,0.0018737363681816835
0.01077273296402059,0.007784723571788256,0.0023530883431461176
0.011056607365329181,0.00866791746394721,0.0028250758621355706
0.011344152242409897,0.009624007498972133,0.003295337791279855
0.011626824133684186,0.010644885386086721,0.0037726615950037573
0.011884942102523126,0.011710810725486583,0.004259793610975699
0.012075213012305696,0.012783706764365087,0.004743588609479958
0.1170512036380348,0.016650179288565166,0.2560535404344162
0.025555225058572956,-0.0019386794438318708,-0.010116782149629269
0.010103691193034262,-0.0029975394790215993,-0.0021249571342474216
0.008657211235933823,-0.0024055248093417525,-0.0012198559328061962
0.007801913551311862,-0.0019268202679219115,-0.0008373238953811086
0.007086560138062299,-0.001517255296243154,-0.0005635012786601584
0.006224884160621346,-0.0011881994235420018,-0.0002500149255929342
0.00586548659659723,-0.001255626246050779,-3.847748941736492e-5
0.004543852941638641,-0.0014009016833055883,0.0002415941255801958
0.00528550920137875,-0.0019714127909656477,0.0004764774315091375
0.007856213435434058,-0.002884939091100285,0.001037243806188545
0.008444983731507621,-0.0025261162819992995,0.001057120205988872
0.0060347078469683854,-0.0004804119770636495,-0.0005008605185538788
0.004482932111294875,-0.00020719975826851545,-0.00019900687862892054
0.0030142924568752473,2.3146853243013063e-5,-0.0001276758891903142
0.008132450743347971,0.00044060166754891745,0.002704592332397051
0.009533498948172655,0.0013039784975629816,0.003442659188750445
0.022281510639034642,0.0021709216230505514,0.011591862108697698
0.008095150203443882,0.0009765509169494363,0.004719510303777598
0.01843305443050587,0.0035833193105305867,0.008786205311402517
0.001887213380065753,0.0,0.0
0.10530610609380922,0.017218545848181836,0.010393319438700857
0.04009721334930241,0.006791644721710444,0.016116441442471312
0.014056405244584451,-0.00034673579350995244,0.009694270046268742
0.006121176803811319,-0.0004020687626172264,0.0012959354775726542
0.004805223558761493,0.00010558509046484856,0.0013607145654291912
0.019604710697187867,-0.0014476342022427013,0.008731245682012778
0.009922770828197201,-0.002391534891397585,0.006979129536886211
0.021963223377245968,-0.001925203536839026,0.018640138968122076
0.012294821722526848,-0.002769500955408975,0.007750895666468036
0.009484101755171333,-0.002657221938148236,0.005928651482113779
0.008443354698119191,-0.0014082138220765413,0.00628686028375664
0.007247503603317003,-0.00019639052989927548,0.0036093833938315428
0.00986939295082788,0.0005507771081828217,0.004960327673581811
0.06823984281562252,-0.05470533889240158,0.027196027614749065
0.08324637888647454,-0.1102124628610129,0.025324288162745668
0.05782516396372469,-0.07018502255528437,0.012447237482938973
0.08865972514935706,-0.08848097030804176,0.015093970436088011
0.07965730189575156,-0.05816356291414919,-0.0006003409147649491
0.06036795111505957,-0.03651691935724092,-0.01027375520998553
0.024441687948962804,-0.016835930273600717,0.012549850896861942
0.013321396267753971,-0.008296502006248551,0.011901349258022768
0.0030072934226098857,-0.00012747977234535226,2.252134204510987e-5
0.0027657322172504523,0.0,8.597489037897504e-5
0.004689902522765492,0.00023342746007645152,0.00023291033696634336
0.02865145372020191,-0.00830939445579919,0.014121359735239704
0.009830940357574142,-0.003008063682925853,0.003962312797714446
0.001887213380065753,0.0,0.0
0.0027647139775938932,8.65472432899817e-5,0.0
0.020845242031871613,-0.007161058577369404,0.011781710451895298
0.020077631900892345,-0.0051652587646156736,0.014069995685296273
0.011814643515886276,-0.004124186725616955,0.002966315146382765
0.011101884596578501,-0.003643328009912351,0.0018665731358870352
0.009953914309915678,-0.0031047675802360598,0.0006144047109997408
0.007480262333257434,-0.002450065853351359,-0.0005436673790512163
0.014001455793561017,-0.0027631916587481853,-0.001391156909661489
0.006155048837335242,-0.0007277172531154735,-0.0008342188240268387
0.001887213380065753,0.0,0.0
0.012848446527701224,-0.0018411981260419317,-0.0016631060619019958
0.009999454807196545,-0.0007487087456262318,-0.0012372295901524884
0.005062436676373538,-2.6140272129027243e-5,-4.0038543914622216e-5
0.0053063372924243716,0.0003741502609942462,0.00016669836280304667
0.0057501986622077025,0.0006127333838869718,0.0002966183946128862
0.03588368261976776,0.012282287495496065,-0.01734620264562014
0.03653561263289117,0.018205209398291646,-0.01622742403641375
0.006476770449609451,-0.0005799063460865188,-0.000673896019552189
0.004793050871269906,-0.00024382702397665747,-0.000242279791114583
0.0027647139775938932,-8.65472432899817e-5,0.0
0.001887213380065753,0.0,0.0
0.0027647139775938932,8.65472432899817e-5,0.0
0.01011787041951985,4.565435748214115e-5,0.0009685956574493887
0.0030415078229727526,0.0,0.00015760710208273277
0.12765233097434173,-0.019470791769156538,0.02557469181343478
0.015618801179234953,-0.0009578438031320268,0.0021708889829608773
0.0030142924568752473,-2.3146853243013063e-5,0.0001276758891903142
0.004482932111294875,0.00020719975826851545,0.00019900687862892054
0.006612848903182624,0.0007913887958707056,0.0008599569832495525
0.008186862744596353,0.001515714917148051,0.0014945102741786697
0.009349698667297148,0.002250809811180326,0.002086120934260314
0.012207228764114623,0.0032367952901196967,0.0046223458524526796
0.01168816922829185,0.003976616419784297,0.004339444263253967
0.01068395952816805,0.004124701906464578,0.0035958280687314946
0.010602158265657621,0.004132894510574704,0.003259691814440056
0.010762142662913457,0.004136253264796969,0.0031275394001340296
0.010911874181230345,0.004174360615027613,0.0031002133739064814
0.019743482282780465,0.005454717091890688,0.006187054361621988
0.016321401694339203,0.0018811617629325408,0.005931281724435194
0.004472879466013243,-0.00023901998676458154,-0.00015735383398221672
0.0027647139775938932,-8.65472432899817e-5,0.0
0.001887213380065753,0.0,0.0
0.0027647139775938932,8.65472432899817e-5,0.0
0.005079981780421927,0.00043302491195024704,-0.0002478191890460062
0.008039041903726405,0.005870490895682047,0.004319684041127806
0.010801003202645414,0.008975282205491828,0.0062213465973115474
0.012364922938517733,0.011053594831977523,0.007308365768098598
0.01335237225096045,0.0124587772749878,0.008000577687057576
0.014004302234629467,0.01335962327760979,0.008457224778185926
0.015407089173480281,0.014764114028144117,0.009637241101445756
0.03742903211831386,0.03435415041474866,0.022661812976536407
0.006366216859880497,0.004776979468386021,0.003939116636437585
0.00995056549401138,0.007498890386467012,0.006067509475143813
0.011826999480392945,0.008976714439797301,0.007132933186440258
0.055049355098689225,0.059362943436545766,-0.006533752800280479
0.04019702410296588,0.04490389008960743,-0.00876608571608186
0.03115936888681819,0.04178814927416395,-0.010317937093191483
0.03128930640497789,0.048632306962867994,-0.01725573530062497
0.03093244687513751,0.05330200065299786,-0.021713479185207208
0.02926463050855584,0.05411997045642703,-0.022863378195823944
0.027246878907467305,0.05288559351936028,-0.022448088696018786
0.025505395041896292,0.05104386306701892,-0.02163620425417686
0.029969575080589204,0.06060489371715592,-0.022102079582869617
0.08601700143287964,0.1613638214982565,-0.08588369949879203
0.10061981183183148,0.20450367538806127,-0.08631595674871538
0.07381766920942455,0.15451845484304014,-0.06466327002673937
0.056888409957839316,0.12052132764293262,-0.05004914997265944
0.04441693623539495,0.09357695993488045,-0.03930249398667722
0.05678206780977111,0.11974779823387874,-0.04675876575314784
0.06353974467186523,0.13733029162950716,-0.050395295761489926
0.04696537032369117,0.10520594331217124,-0.03691104569324467
0.04088934257963174,0.08732358417476167,-0.03289272499214197
0.03486231751584395,0.07129017149091212,-0.02832841186680477
0.031287836159400735,0.05954141135231835,-0.02582495151340069
0.03975214865947701,0.05951040957112646,-0.03567288278103093
0.09180045636828324,0.06140093694085988,-0.09796357264191745
0.11664465049404167,0.02122513673243298,-0.09754623043982895
0.004264833787439222,-0.0008371623109396265,-0.0011902237867794999
0.00802392209495374,-0.0018387838781443527,-0.003601644789268423
0.012800297718685169,-0.002336501805624019,-0.007469501813626699
0.014079571743439837,-0.0006936070564418192,-0.004374945160267824
0.005233594984574232,-0.0003994526306493913,-0.0002725746284576666
0.004143743860930475,-0.00015061392436847138,-0.0001499341148580637
0.001887213380065753,0.0,0.0
0.005345635624310774,-0.00023890749400848238,5.479755166401905e-5
0.004143743860930475,-0.00015061392436847138,0.0001499341148580637
0.001887213380065753,0.0,0.0
0.005075265668813516,0.0002506356552751017,-0.0003872964862153173
0.010845206300952785,0.0008626781858683836,-0.001497455195110292
0.003906559309552656,0.0035883923459310483,-0.0034496957700240155
0.028549943590024066,0.026978702024151403,-0.05265063565398962
0.05453218212212078,0.03406210051410869,-0.10299313670395369
0.06266835128399431,0.005141301990073892,-0.1192031131665514
0.053325224047483515,-0.016746790927804525,-0.09755994570208913
0.026566360245283117,-0.011514162037445983,-0.04691109062028173
0.009820444546822887,-0.0024048841510188297,-0.0022833694307159203
0.009064533093318323,-0.0018517054243028395,-0.00175728469658023
0.008168999204354597,-0.0013765674524944145,-0.0012351075960401906
0.0071316149348302615,-0.0010384908535935966,-0.0007696346244061819
0.006434349782872431,-0.0007988821966869396,-0.000601630676563467
0.005764413803386471,-0.00062256326583729,-0.0005432299113701393
0.006461921997210771,-0.000248985851972522,-0.0008731177430046461
0.001887213380065753,0.0,0.0
0.004350159409512663,0.0,0.0
0.001887213380065753,0.0,0.0
0.004143743860930475,0.00015061392436847138,0.0001499341148580637
0.005233594984574232,0.0003994526306493913,0.0002725746284576666
0.024789239939108972,0.010943085561549928,-0.023231183280928436
0.036031711079186755,0.00877782085195963,-0.0265297691325006
0.00971908111333337,-0.0022554505247752033,-0.0029273805003295315
0.00838568324536695,-0.0015059272870120803,-0.0020461703166021875
0.0072660040300378545,-0.0009643968094462044,-0.0018952220822003884
0.0048780366566744246,-0.0003665038091210303,-0.0016000769093543919
0.015024209859667704,-0.0008133123869391389,-0.00861041070255674
0.012228277964095053,0.0007871909350610475,-0.009472859222870614
0.009225013943170764,0.001437910733431926,-0.006918853835450633
0.009082456127504508,0.0019136471520707539,-0.005876607725101319
0.02001820496560168,0.0038660378276447146,-0.013117854520020025
0.009141432757775205,0.0017595439339631478,-0.004271359818865202
0.004386272208946486,0.0008504900709234437,-0.0012040516220298842
0.009277144997890879,0.0032384258214947018,-0.00512645610097591
0.012250769646911585,0.004835059071397766,-0.007518114075317585
0.010881328409368231,0.005175389004318903,-0.006203714685811176
0.011003562192338966,0.00529077601966441,-0.005786689218974289
0.010814327062889989,0.005178469708204425,-0.005204987759277194
0.011080035135697823,0.005071897103206256,-0.004966997033972546
0.011107105554093338,0.0050010533105720395,-0.004595049044550328
0.0112132865030696,0.005008841404858425,-0.004286442858061415
0.011106471350333163,0.004997845857414394,-0.003897785803934582
0.011237997726076556,0.005002898118779252,-0.003696631788366939
0.011359050226673058,0.0050051115643962515,-0.003589044545976133
0.011428684913738267,0.005016687444726994,-0.003531275184657986
0.011184972308461544,0.004969253605217329,-0.0033436169146463576
0.010402948565565397,0.004736003873785932,-0.0028710664368152374
0.00898529261661612,0.004170062979739107,-0.002132365765164073
0.006051169213564489,0.002847142413114396,-0.0010620692407399277
0.0161658409117463,0.006516553325502092,-0.0025984219945266104
0.020296554814997154,0.010093104724667432,-0.00237143122662246
0.01449090621023602,0.00899174808740398,-0.0006601736749268755
0.00886132157615084,0.006020495302670997,-0.0003395226181220713
0.010976555566420833,0.006820835769214994,0.0005809039950784685
0.01063364992908617,0.006618950392679596,0.0008645771246550691
0.0109277962337137,0.006671024970326287,0.0012414573737800168
0.011267816035275229,0.0068203067099510085,0.0016694618280158299
0.011446106832202445,0.007026938063041101,0.0020893298889573197
0.011526020467096294,0.007314156481554118,0.0024909629164795097
0.011584958179435879,0.0076966798208836515,0.0028809616799685724
0.011655872262591233,0.008172707069617135,0.003264751260616934
0.011745771327528123,0.008734074070662777,0.0036466057275902695
0.011854047068669063,0.009373925507907839,0.004031753025777972
0.01194218397487315,0.010060484558014025,0.004415366190407027
0.01203866681032684,0.010827180841094065,0.004801069303703583
0.11314520222021955,0.01288742819738038,0.26731207574827837
0.020485880558061408,-0.00173654025623451,-0.005373159466653603
0.009894403503490695,-0.0026662399176676926,-0.0016612836895995976
0.00772621538104841,-0.0021834706834941396,-0.0005998048742647845
0.006390511619414526,-0.0017013910541342182,-0.0002638564426462331
0.005374265973509028,-0.0012589042870462467,-0.00013846763883928537
0.0027647139775938932,-8.65472432899817e-5,0.0
0.001887213380065753,0.0,0.0
0.01562183157125737,-0.005390546682461634,0.0026237507253587134
0.008644523677579263,-0.0033393612265154946,0.0013784240078516326
0.01078661566425954,-0.003514487994825519,0.001805013666863858
0.012535886069138623,-0.002566166764850409,0.0015890189073811583
0.004459346390127595,-0.00013046404014770198,-0.0002038625723843396
0.001887213380065753,0.0,0.0
0.0027647139775938932,8.65472432899817e-5,0.0
0.007550434745852554,0.0005120345719437512,0.002348033507485211
0.009422652833668865,0.0013992297199360312,0.003482849471449525
0.015734923923599174,0.0022313238484743614,0.009961575191844195
0.022543035819690714,0.0034915656611678486,0.012800610722815187
0.012607252393226104,0.0015915929870532345,0.007448572675446283
0.0027657322172504523,0.0,8.597489037897504e-5
0.0030072934226098857,0.00012747977234535226,2.252134204510987e-5
0.022721775112670265,0.004233474374287197,0.015407592590643641
0.03090988231950065,0.004745459605691827,0.02022468708492086
0.006561829118003565,-0.0004754823613035865,0.0014250586851201113
0.004142319952498599,4.558055460875336e-5,0.0009470347597233025
0.01271800441994187,-0.00033653664179329247,0.007441097426845322
0.02042005604578301,-0.003036737303429226,0.01456822863414684
0.013484284105747145,-0.0010936195220654843,0.012637979920993215
0.02038274419180212,-0.003484120737625746,0.0140186302782743
0.009083981872962348,-0.0022609060304817504,0.005627171388208755
0.006612932738044154,-0.0008855367740813369,0.004645878883596882
0.04055141349023581,-0.02960895974985436,0.023848883813154538
0.06316755513254184,-0.07887578286766068,0.03863297176475046
0.05673959793205185,-0.06401497824333414,0.033960315314238224
0.04293178221538164,-0.05495771686088386,0.01701575477239142
0.04384495361585171,-0.04703519639970164,0.008947310261891115
0.02865137561234801,-0.02536509354439616,-0.003055568736385541
0.027640269324391117,-0.020817806543425823,-0.009158012500031273
0.05044149431889664,-0.021418240226672172,-0.016784798740324337
0.03404438529459068,-0.0161124747349967,0.0029282026133826363
0.01956064413977771,-0.010770362710545663,0.008724848236997495
0.0030942476336793,-3.5258976516891356e-5,0.00014842122471569818
0.004820943521192539,0.00021350301892123985,0.00028890932364084097
0.006219992889513442,0.0005469410627925558,0.0005649605739671223
0.03220155194394744,-0.00866047941327167,0.020135251321907584
0.00950111352162675,-0.0031854358281723136,0.004160207682866725
0.005345026439257097,-0.0025140632894606017,0.002572743206490248
0.007529886414312159,-0.003911483631867122,0.004635451538217713
0.017878384192281684,-0.006883146434853449,0.012644948552436872
0.01911585721910445,-0.005255563121581826,0.013811292422147686
0.008414647501671917,-0.002033009198721098,0.0027939672114622362
0.017925986989696847,-0.00571922542851155,0.004146704327106994
0.00975391720369856,-0.0029412880268321166,0.0011762144808914552
0.008169312285490985,-0.0021735453844715508,0.00013782322712731682
0.007164568718690376,-0.0015492984576624656,-0.0005705184908160887
0.007363833824940945,-0.0012473100122090371,-0.0004948506382606975
0.006801003777714323,-0.00043216115871045247,4.157422138366046e-6
0.001887213380065753,0.0,0.0
0.02360402957170028,-0.00031466618503195337,-0.002341460463143065
0.0027657322172504523,0.0,-8.597489037897504e-5
0.0056738400318518106,0.00037439881953231225,0.0004595684078031888
0.028314442699721748,0.005237987034623574,-0.00817876194834504
0.03144405542889146,0.009730478434000288,-0.009300387907957897
0.006558963503472737,-0.0006700887888742741,-0.0006690227408420921
0.005233965046511569,-0.00027311924651461005,-0.00039831186471698323
0.0027657322172504523,0.0,-8.597489037897504e-5
0.008731989426898389,-4.409568282705009e-5,0.0006058881477239839
0.0027657322172504523,0.0,8.597489037897504e-5
0.004689902522765492,0.00023342746007645152,0.00023291033696634336
0.1196511498260267,-0.013038059411676196,0.028582476106879827
0.008450739460886769,-0.0020784320352517007,0.002134010047936034
0.012170554135180625,-0.001871705548120726,0.003981388125706345
0.0027657322172504523,0.0,-8.597489037897504e-5
0.004876099753257871,0.00020384126134737868,0.00025238326860202117
0.006162041220777106,0.0005371462301772096,0.0005212873679407017
0.007588808180870591,0.0010441018001794288,0.001128821871660236
0.008826017067269579,0.0017171276155714904,0.001828909827017393
0.009849276957686339,0.00246815621612755,0.0025182937858612055
0.011792708381861831,0.0034236279136179585,0.004508304377989857
0.011836854135265593,0.004225851656870045,0.004897300880703745
0.020713903293900684,0.00815650297710889,0.0075988996401251535
0.029392128999210235,0.013462160993397976,0.008370508532282665
0.03249516071788838,0.01980255727887354,0.009327432286924637
0.020263783660419366,0.01562935356423621,0.00627269421892156
0.044178487620884235,0.02562192734192755,0.018670703136646035
0.010964630132851212,0.0006583799213641469,0.005262317560902877
0.001887213380065753,0.0,0.0
0.004459346390127595,0.00013046404014770198,0.0002038625723843396
0.005069691307961229,0.00038798166968092803,0.00024944083928248235
0.005642001457928909,0.0005945975949121242,0.00032556506625227796
0.004100740126229933,0.0005729305590183608,0.00011465613578350905
0.00605886069173611,0.003358154983680172,0.0027005068693940234
0.008562053103729927,0.0058636833211461025,0.004621000656118211
0.010338897565526813,0.007987824303884703,0.006049250654217751
0.011623370763945191,0.009721977686499688,0.00711508636894765
0.012578911178727819,0.011095902216263475,0.007920933794242083
0.013729713317944184,0.012546642451213584,0.00899414986813113
0.10973451505099686,0.09940080190304998,0.08585520077941601
0.0041649096220814485,0.002485205759908202,0.00233789903853192
0.007680068392303628,0.004952824162510828,0.004520808476813708
0.03234842247618001,0.0376536232094114,-0.00999302497843848
0.03325152290302834,0.04685141100585226,-0.01660126273729481
0.025683588903816945,0.0389431860305665,-0.0119658513727028
0.023506887980393146,0.037898919346947155,-0.011216373912610099
0.03244837721935162,0.057968823215783255,-0.024272781128962584
0.031421795257379787,0.06010576780274381,-0.025499626165458224
0.027774544504793573,0.05566284824765437,-0.022584251976763906
0.0250210646629939,0.05145099432276408,-0.020171667218414298
0.02352663937634903,0.04859859216841796,-0.018835613280566096
0.02392658099762733,0.04818463489033291,-0.019419052608329584
0.1268780656013356,0.22612119718881138,-0.12745341401545918
0.012099261958765836,0.010037637962015138,-0.014317286571673974
0.014598585956940578,0.01301432026938229,-0.016230531570811054
0.015990739415922637,0.01443047772983133,-0.01694605592675496
0.013731840994510702,0.012509324605736404,-0.01270198411087614
0.01444077510901288,0.01343425693583772,-0.012496606266045068
0.011952887931362522,0.011445885580163098,-0.009497132539168536
0.007223435091842061,0.006930907406986163,-0.00518841135230921
0.01715683660056549,0.01458114576631532,-0.015345590457357491
0.014413132879306923,0.013348960872314611,-0.012211182810175525
0.016278697965997915,0.01459986882188121,-0.013894158997727479
0.031879910992922686,0.023470108517258625,-0.03548292927029841
0.04802501514684701,0.020468725340176745,-0.05136851734585712
0.10324934066978246,0.012781630187096592,-0.1104432702789616
0.004360610423292148,-0.001529419174395887,-0.0015882165213361844
0.006152581958938556,-0.002396499075081865,-0.0033359772645745506
0.015905961768192162,-0.00433391797756646,-0.007959048458777247
0.004987788816919385,-0.0003561297490044317,-0.0002365704574265348
0.0027647139775938932,-8.65472432899817e-5,0.0
0.001887213380065753,0.0,0.0
0.004143743860930475,0.00015061392436847138,0.0001499341148580637
0.006283666139438624,0.00030595454719335697,0.0005048763237131147
0.13150820719393558,0.0030260322300020965,0.0030609454758155513
0.0027657322172504523,0.0,8.597489037897504e-5
0.004453822434677456,0.0002037780150322889,-0.00013043035009888685
0.0058991030673700125,0.0004816819266889441,-0.00042745620690358644
0.006549156645728015,0.006838862419819521,-0.006222520377814132
0.04222322746529277,0.04038319924530579,-0.07591310052199918
0.0635080932743883,0.03332433027694951,-0.109714072263105
0.06585605300883886,-0.01627391737692181,-0.11416424902884748
0.03003081851621441,-0.021698725911638465,-0.05276449853611344
0.03158347169597329,-0.013803976277543595,-0.056351026123222375
0.008980040202436286,-0.0018791685824984378,-0.001731484208044617
0.008078994199626618,-0.0013089095946475198,-0.0012644815498085377
0.006927883801154571,-0.0007819097649154471,-0.0008003532667181662
0.005233594984573593,-0.00039945263064933853,-0.0002725746284576819
0.004143743860930552,-0.00015061392436847737,-0.00014993411485803474
0.001887213380065753,0.0,0.0
0.0073898726584803506,-8.216420846716261e-5,-0.0004614361400679033
0.006705399042852649,8.682551990116201e-5,-7.239152041379106e-5
0.011978879131499743,0.0005438857765700709,0.0009907335888134374
0.0027657322172504523,0.0,8.597489037897504e-5
0.005233965046511569,0.00027311924651461005,0.00039831186471698323
0.11454951751595964,0.03474382608763843,-0.07394841506160735
0.04748100592846051,0.021579582281871523,-0.03022407660008266
0.023581507092386062,-0.0011155166674225918,-0.01104230446417016
0.009330153431963134,-0.002085050807136261,-0.0027031837966128842
0.007713267098772548,-0.0012811942199312954,-0.0015147176845132712
0.007281724700908771,-0.0010859107818046586,-0.001606945868027065
0.006489186059705194,-0.0007773949850137968,-0.002267465742865406
0.007857488199495562,-0.0003701655197048663,-0.004424907237490467
0.012748492086957375,0.001476516775285017,-0.009823658537361495
0.012746318608861383,0.0024163082652601028,-0.009288364470664239
0.008993815184182147,0.0020771284420076186,-0.005856378441272883
0.012358655315326606,0.0024428705598205577,-0.008579338622696029
0.00859165771135056,0.0026399456784281117,-0.00429310542301427
0.004833643492475178,0.0016794965534559776,-0.001652891117263014
0.011456938504074652,0.004702523500415436,-0.006513437329621469
0.014069934647666085,0.0056892910343649475,-0.008253703575173311
0.01090773807893133,0.005306639943038033,-0.005672568434718057
0.010902989517599443,0.005007481146742526,-0.005028910840987411
0.01063414062076834,0.004699912992627604,-0.0042430534986136565
0.011352516119893512,0.004493095410845215,-0.003978588259575369
0.010947070353067391,0.0042795465675081945,-0.003431398596676515
0.01063675447874822,0.004122222008697011,-0.0030368284454175025
0.009996011747659732,0.003920696238063624,-0.0025575818999206286
0.010059796787338147,0.0038006655251017216,-0.0023909013838386514
0.010166708253491709,0.003735413599573507,-0.0023343705970913353
0.01021649262250221,0.0037128970838281113,-0.0023197861966372363
